{'n_aborts': 0, 'n_successes': 440, 'steps': 114, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 392, 'steps': 114, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 114, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 114, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 114, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 342, 'steps': 114, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 397, 'steps': 115, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 442, 'steps': 115, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 394, 'steps': 115, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 115, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 438, 'steps': 115, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 115, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 342, 'steps': 115, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 399, 'steps': 116, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 116, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 395, 'steps': 116, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 116, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 439, 'steps': 116, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 116, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 345, 'steps': 116, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 117, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 117, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 398, 'steps': 117, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 117, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 440, 'steps': 117, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 117, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 350, 'steps': 117, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 118, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 118, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 118, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 118, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 441, 'steps': 118, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 118, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 351, 'steps': 118, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 119, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 119, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 401, 'steps': 119, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 405, 'steps': 119, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 442, 'steps': 119, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 119, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 353, 'steps': 119, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 120, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 120, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 120, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 405, 'steps': 120, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 120, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 435, 'steps': 120, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 355, 'steps': 120, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 406, 'steps': 121, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 446, 'steps': 121, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 121, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 121, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 121, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 435, 'steps': 121, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 359, 'steps': 121, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 122, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 446, 'steps': 122, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 122, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 122, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 122, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 122, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 362, 'steps': 122, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 123, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 123, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 123, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 123, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 444, 'steps': 123, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 123, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 367, 'steps': 123, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 124, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 124, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 124, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 124, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 124, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 124, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 371, 'steps': 124, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 125, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 125, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 125, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 125, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 125, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 125, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 373, 'steps': 125, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 126, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 126, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 126, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 126, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 446, 'steps': 126, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 126, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 376, 'steps': 126, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 127, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 127, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 127, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 127, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 127, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 438, 'steps': 127, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 378, 'steps': 127, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 128, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 128, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 128, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 128, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 128, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 438, 'steps': 128, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 382, 'steps': 128, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 129, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 129, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 129, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 129, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 129, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 440, 'steps': 129, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 389, 'steps': 129, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 130, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 450, 'steps': 130, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 130, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 130, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 130, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 440, 'steps': 130, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 392, 'steps': 130, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 131, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 450, 'steps': 131, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 131, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 131, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 131, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 440, 'steps': 131, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 395, 'steps': 131, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 132, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 450, 'steps': 132, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 132, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 132, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 132, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 441, 'steps': 132, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 398, 'steps': 132, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 133, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 451, 'steps': 133, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 133, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 133, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 133, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 442, 'steps': 133, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 399, 'steps': 133, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 134, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 452, 'steps': 134, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 134, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 134, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 134, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 442, 'steps': 134, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 134, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 135, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 452, 'steps': 135, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 135, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 135, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 135, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 442, 'steps': 135, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 135, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 136, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 452, 'steps': 136, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 136, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 136, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 450, 'steps': 136, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 136, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 136, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 137, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 453, 'steps': 137, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 137, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 137, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 451, 'steps': 137, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 444, 'steps': 137, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 137, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 138, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 453, 'steps': 138, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 138, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 138, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 452, 'steps': 138, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 138, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 138, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 139, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 453, 'steps': 139, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 139, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 139, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 452, 'steps': 139, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 139, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 139, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 140, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 454, 'steps': 140, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 140, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 140, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 453, 'steps': 140, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 446, 'steps': 140, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 140, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 141, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 455, 'steps': 141, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 141, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 141, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 453, 'steps': 141, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 141, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 141, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 142, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 455, 'steps': 142, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 142, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 142, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 454, 'steps': 142, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 142, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 142, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 143, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 456, 'steps': 143, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 143, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 143, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 454, 'steps': 143, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 448, 'steps': 143, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 143, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 144, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 456, 'steps': 144, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 144, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 144, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 454, 'steps': 144, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 144, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 144, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 145, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 456, 'steps': 145, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 145, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 145, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 455, 'steps': 145, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 449, 'steps': 145, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 145, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 146, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 457, 'steps': 146, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 146, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 146, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 455, 'steps': 146, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 450, 'steps': 146, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 146, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 147, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 457, 'steps': 147, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 147, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 147, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 455, 'steps': 147, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 450, 'steps': 147, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 443, 'steps': 147, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 148, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 457, 'steps': 148, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 148, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 148, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 456, 'steps': 148, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 451, 'steps': 148, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 445, 'steps': 148, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 149, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 458, 'steps': 149, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 149, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 149, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 456, 'steps': 149, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 451, 'steps': 149, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 446, 'steps': 149, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 150, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 458, 'steps': 150, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 150, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 150, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 457, 'steps': 150, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 451, 'steps': 150, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 447, 'steps': 150, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 151, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 459, 'steps': 151, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 151, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 151, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 457, 'steps': 151, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 452, 'steps': 151, 'name': 'RL-ordered k-smf n=50 T=6'}
